집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,고속도로운영기관구분코드,영업형태구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130820,143 ,0,1,00,0,563,98,110,62,299,28,1160,
20130820,143 ,0,2,00,0,1226,49,7,0,0,55,1337,
20130820,143 ,1,1,00,0,606,101,100,63,287,61,1218,
20130820,143 ,1,2,00,0,1216,60,7,0,0,61,1344,
20130820,144 ,0,1,00,0,1445,181,137,139,311,77,2290,
20130820,144 ,0,2,00,0,2532,118,40,0,0,157,2847,
20130820,144 ,1,1,00,0,1501,174,137,119,291,163,2385,
20130820,144 ,1,2,00,0,2484,101,47,0,0,155,2787,
20130820,145 ,0,1,00,0,4028,268,206,321,398,185,5406,
20130820,145 ,0,2,00,0,6431,160,322,0,0,341,7254,
20130820,145 ,1,1,00,0,4064,271,274,305,399,428,5741,
20130820,145 ,1,2,00,0,6461,177,316,0,0,340,7294,
20130820,146 ,0,1,00,0,3583,455,354,402,553,165,5512,
20130820,146 ,0,2,00,0,5616,190,69,0,0,333,6208,
20130820,146 ,1,1,00,0,3614,457,351,300,575,408,5705,
20130820,146 ,1,2,00,0,5530,178,68,0,0,328,6104,
20130820,147 ,0,1,00,0,2364,536,293,395,395,123,4106,
20130820,147 ,0,2,00,0,5106,217,35,0,0,301,5659,
20130820,147 ,1,1,00,0,3002,511,386,452,470,343,5164,
20130820,147 ,1,2,00,0,5966,251,39,0,0,383,6639,
20130820,148 ,0,1,00,0,3548,288,136,206,432,190,4800,
20130820,148 ,0,2,00,0,6721,156,85,0,0,437,7399,
20130820,148 ,1,1,00,0,3608,299,237,219,402,473,5238,
20130820,148 ,1,2,00,0,6404,176,108,0,0,425,7113,
20130820,149 ,0,1,00,0,7499,480,384,208,228,377,9176,
20130820,149 ,0,2,00,0,11914,285,114,0,0,853,13166,
20130820,149 ,1,1,00,0,6158,425,260,263,328,820,8254,
20130820,149 ,1,2,00,0,11387,259,154,0,0,807,12607,
20130820,150 ,0,1,00,0,13954,839,684,871,1898,599,18845,
20130820,150 ,0,2,00,0,23088,583,560,0,0,1424,25655,
20130820,150 ,1,1,00,0,13470,831,696,800,1872,1542,19211,
20130820,150 ,1,2,00,0,21943,553,525,0,0,1373,24394,
20130820,151 ,0,1,00,0,3344,197,229,294,259,112,4435,
20130820,151 ,0,2,00,0,6966,145,266,0,0,366,7743,
20130820,151 ,1,1,00,0,3787,238,261,333,308,432,5359,
20130820,151 ,1,2,00,0,7268,165,251,0,0,423,8107,
20130820,152 ,0,1,00,0,5877,327,245,308,209,187,7153,
20130820,152 ,0,2,00,0,9068,182,347,0,0,426,10023,
20130820,152 ,1,1,00,0,5790,333,237,348,254,487,7449,
20130820,152 ,1,2,00,0,9030,222,343,0,0,427,10022,
20130820,153 ,0,1,00,0,4046,267,253,287,289,140,5282,
20130820,153 ,0,2,00,0,5976,169,62,0,0,345,6552,
20130820,153 ,1,1,00,0,3817,250,232,263,250,384,5196,
20130820,153 ,1,2,00,0,5309,145,62,0,0,303,5819,
20130820,154 ,0,1,00,0,2694,205,156,118,197,95,3465,
20130820,154 ,0,2,00,0,3819,135,27,0,0,204,4185,
20130820,154 ,1,1,00,0,2717,224,169,99,186,241,3636,
20130820,154 ,1,2,00,0,3585,118,40,0,0,197,3940,
20130820,155 ,0,1,00,0,1068,285,234,262,290,40,2179,
20130820,155 ,0,2,00,0,1606,120,64,0,0,66,1856,
20130820,155 ,1,1,00,0,1234,265,274,224,224,88,2309,
20130820,155 ,1,2,00,0,1675,118,66,0,0,79,1938,
20130820,156 ,0,1,00,0,1576,352,333,436,590,30,3317,
20130820,156 ,0,2,00,0,2356,182,157,0,0,58,2753,
20130820,156 ,1,1,00,0,1601,260,344,344,525,79,3153,
20130820,156 ,1,2,00,0,2352,149,170,0,0,45,2716,
20130820,157 ,0,1,00,0,734,141,145,127,293,14,1454,
20130820,157 ,0,2,00,0,892,46,13,0,0,19,970,
20130820,157 ,1,1,00,0,789,124,161,116,275,54,1519,
20130820,157 ,1,2,00,0,841,59,8,2,0,22,932,
20130820,158 ,0,1,00,0,2588,349,296,357,874,3,4467,
20130820,158 ,0,2,00,0,3195,160,492,0,0,91,3938,
20130820,158 ,1,1,00,0,2802,308,395,469,815,138,4927,
20130820,158 ,1,2,00,0,3283,169,527,0,0,111,4090,
20130820,159 ,0,1,00,0,1497,197,179,173,197,21,2264,
20130820,159 ,0,2,00,0,2242,106,61,0,0,67,2476,
20130820,159 ,1,1,00,0,1437,199,176,155,224,78,2269,
20130820,159 ,1,2,00,0,2049,96,45,0,0,50,2240,
20130820,160 ,0,1,00,0,720,97,113,86,138,17,1171,
20130820,160 ,0,2,00,0,869,54,37,0,0,33,993,
20130820,160 ,1,1,00,0,714,93,126,75,154,45,1207,
20130820,160 ,1,2,00,0,818,50,36,0,0,25,929,
20130820,161 ,0,1,00,0,214,36,28,10,29,2,319,
20130820,161 ,0,2,00,0,274,19,2,0,0,6,301,
20130820,161 ,1,1,00,0,249,37,44,13,55,12,410,
20130820,161 ,1,2,00,0,278,16,3,0,0,6,303,
20130820,162 ,0,1,00,0,487,76,129,83,86,4,865,
20130820,162 ,0,2,00,0,629,29,13,0,0,12,683,
20130820,162 ,1,1,00,0,535,102,157,85,112,26,1017,
20130820,162 ,1,2,00,0,716,31,11,0,0,14,772,
20130820,163 ,0,1,00,0,1643,248,256,216,325,23,2711,
20130820,163 ,0,2,00,0,1974,116,129,0,0,56,2275,
20130820,163 ,1,1,00,0,1552,269,289,182,303,81,2676,
20130820,163 ,1,2,00,0,1854,105,118,0,0,49,2126,
20130820,164 ,0,2,00,0,2634,40,50,68,72,48,2912,
20130820,164 ,1,1,00,0,1158,57,56,66,63,63,1463,
20130820,164 ,1,2,00,0,1229,37,54,0,0,46,1366,
20130820,165 ,0,1,00,0,450,23,36,36,44,6,595,
20130820,165 ,0,2,00,0,566,15,31,0,0,11,623,
20130820,165 ,1,1,00,0,488,20,28,27,44,24,631,
20130820,165 ,1,2,00,0,554,12,29,0,0,12,607,
20130820,166 ,0,1,00,0,765,186,189,192,232,13,1577,
20130820,166 ,0,2,00,0,1230,94,84,0,0,34,1442,
20130820,166 ,1,1,00,0,913,145,176,176,238,51,1699,
20130820,166 ,1,2,00,0,1425,82,90,0,0,44,1641,
20130820,167 ,0,1,00,0,5567,511,744,841,598,102,8363,
20130820,167 ,0,2,00,0,7899,319,687,0,0,220,9125,
20130820,167 ,1,1,00,0,5477,541,673,1039,749,321,8800,
20130820,167 ,1,2,00,0,7740,349,680,0,0,235,9004,
20130820,168 ,0,1,00,0,400,20,17,34,28,14,513,
20130820,168 ,0,2,00,0,526,10,12,0,0,22,570,
20130820,168 ,1,1,00,0,472,17,20,18,41,28,596,
20130820,168 ,1,2,00,0,491,10,12,0,0,16,529,
20130820,169 ,0,1,00,0,682,57,74,63,82,19,977,
20130820,169 ,0,2,00,0,908,22,28,0,0,22,980,
20130820,169 ,1,1,00,0,684,59,71,60,80,40,994,
20130820,169 ,1,2,00,0,861,25,25,0,0,26,937,
20130820,170 ,0,1,00,0,329,30,59,73,38,8,537,
20130820,170 ,0,2,00,0,410,22,43,0,0,21,496,
20130820,170 ,1,1,00,0,389,33,54,59,61,32,628,
20130820,170 ,1,2,00,0,438,20,43,1,0,20,522,
20130820,171 ,0,1,00,0,1903,90,108,19,34,61,2215,
20130820,171 ,0,2,00,0,3324,54,235,0,0,183,3796,
20130820,171 ,1,1,00,0,1888,75,102,21,31,190,2307,
20130820,171 ,1,2,00,0,3291,42,211,0,0,196,3740,
20130820,172 ,0,1,00,0,4140,690,523,416,241,225,6235,
20130820,172 ,0,2,00,0,9866,688,111,0,1,700,11366,
20130820,172 ,1,1,00,0,4099,571,533,427,266,456,6352,
20130820,172 ,1,2,00,0,9159,613,102,0,0,657,10531,
20130820,173 ,0,1,00,0,3622,860,981,1083,1032,171,7749,
20130820,173 ,0,2,00,0,9560,1171,208,0,0,586,11525,
20130820,173 ,1,1,00,0,3259,841,911,1012,868,352,7243,
20130820,173 ,1,2,00,0,8767,974,201,0,0,532,10474,
20130820,174 ,0,1,00,0,4654,249,244,190,178,160,5675,
20130820,174 ,0,2,00,0,6303,176,223,0,0,410,7112,
20130820,174 ,1,1,00,0,4301,231,199,192,190,470,5583,
20130820,174 ,1,2,00,0,5772,169,228,0,0,374,6543,
20130820,175 ,0,1,00,0,1537,412,300,342,153,50,2794,
20130820,175 ,0,2,00,0,2257,441,106,0,0,140,2944,
20130820,175 ,1,1,00,0,1420,458,399,431,270,130,3108,
20130820,175 ,1,2,00,0,3253,467,127,0,0,223,4070,
20130820,176 ,0,1,00,0,2798,397,559,1014,844,91,5703,
20130820,176 ,0,2,00,0,6464,458,400,1,0,334,7657,
20130820,176 ,1,1,00,0,2923,423,597,888,838,241,5910,
20130820,176 ,1,2,00,0,6326,435,404,1,0,331,7497,
20130820,177 ,0,1,00,0,2137,238,608,458,288,54,3783,
20130820,177 ,0,2,00,0,4256,177,118,0,0,148,4699,
20130820,177 ,1,1,00,0,2273,202,535,442,347,181,3980,
20130820,177 ,1,2,00,0,4417,183,116,0,0,172,4888,
20130820,178 ,0,1,00,0,1865,271,300,265,385,38,3124,
20130820,178 ,0,2,00,0,3097,282,307,0,0,132,3818,
20130820,178 ,1,1,00,0,1901,242,312,256,373,150,3234,
20130820,178 ,1,2,00,0,2866,264,264,0,3,132,3529,
20130820,179 ,0,1,00,0,1985,126,98,187,121,71,2588,
20130820,179 ,0,2,00,0,2876,78,168,0,0,202,3324,
20130820,179 ,1,1,00,0,1840,129,117,117,131,216,2550,
20130820,179 ,1,2,00,0,2761,80,193,0,0,194,3228,
20130820,180 ,0,1,00,0,1562,201,231,208,206,55,2463,
20130820,180 ,0,2,00,0,2208,147,89,0,0,98,2542,
20130820,180 ,1,1,00,0,1623,202,187,199,234,126,2571,
20130820,180 ,1,2,00,0,2111,138,88,0,0,83,2420,
20130820,181 ,0,1,00,0,1538,126,139,115,111,28,2057,
20130820,181 ,0,2,00,0,2094,93,107,0,0,55,2349,
20130820,181 ,1,1,00,0,1391,114,106,87,141,99,1938,
20130820,181 ,1,2,00,0,1621,66,66,0,0,58,1811,
20130820,182 ,0,1,00,0,830,49,43,76,14,23,1035,
20130820,182 ,0,2,00,0,1090,29,18,0,0,41,1178,
20130820,182 ,1,1,00,0,949,69,59,64,24,76,1241,
20130820,182 ,1,2,00,0,1241,47,32,0,0,58,1378,
20130820,183 ,0,1,00,0,756,20,13,29,42,8,868,
20130820,183 ,0,2,00,0,1027,19,17,0,0,21,1084,
20130820,183 ,1,1,00,0,645,14,26,26,27,55,793,
20130820,183 ,1,2,00,0,834,23,15,0,0,15,887,
20130820,184 ,0,1,00,0,1628,68,68,42,48,38,1892,
20130820,184 ,0,2,00,0,2339,41,180,0,1,83,2644,
20130820,184 ,1,1,00,0,1573,80,113,27,53,121,1967,
20130820,184 ,1,2,00,0,2217,40,167,0,1,89,2514,
20130820,185 ,0,1,00,0,1123,71,85,98,50,22,1449,
20130820,185 ,0,2,00,0,1470,38,159,0,0,51,1718,
20130820,185 ,1,1,00,0,1073,84,100,66,46,69,1438,
20130820,185 ,1,2,00,0,1363,30,160,0,0,49,1602,
20130820,186 ,0,1,00,0,257,24,29,58,13,5,386,
20130820,186 ,0,2,00,0,417,11,12,0,0,16,456,
20130820,186 ,1,1,00,0,204,22,50,32,15,19,342,
20130820,186 ,1,2,00,0,359,13,9,1,0,11,393,
20130820,187 ,0,1,00,0,1035,87,59,157,35,25,1398,
20130820,187 ,0,2,00,0,1488,45,133,0,0,62,1728,
20130820,187 ,1,1,00,0,998,64,129,53,54,73,1371,
20130820,187 ,1,2,00,0,1385,54,132,0,0,54,1625,
20130820,188 ,0,1,00,0,228,30,89,76,89,10,522,
20130820,188 ,0,2,00,0,389,20,8,0,0,19,436,
20130820,188 ,1,1,00,0,217,36,90,65,98,12,518,
20130820,188 ,1,2,00,0,409,21,6,0,0,13,449,
20130820,189 ,0,1,00,0,3706,171,177,161,323,95,4633,
20130820,189 ,0,2,00,0,4223,135,507,0,0,198,5063,
20130820,189 ,1,1,00,0,3474,183,209,216,298,319,4699,
20130820,189 ,1,2,00,0,3710,128,477,0,0,164,4479,
20130820,190 ,0,1,00,0,16036,1727,1840,1698,1065,494,22860,
20130820,190 ,0,2,00,0,34295,2087,1712,1,1,1642,39738,
20130820,190 ,1,1,00,0,16584,1922,2001,2389,1324,1301,25521,
20130820,190 ,1,2,00,0,33369,2047,1782,1,0,1650,38849,
20130820,191 ,0,1,00,0,3687,464,311,209,103,173,4947,
20130820,191 ,0,2,00,0,9711,491,279,1,0,711,11193,
20130820,191 ,1,1,00,0,3777,459,348,216,90,378,5268,
20130820,191 ,1,2,00,0,9412,463,271,0,1,665,10812,
20130820,192 ,0,1,00,0,3979,767,776,903,334,155,6914,
20130820,192 ,0,2,00,0,9010,844,93,1,0,531,10479,
20130820,192 ,1,1,00,0,3831,826,784,834,415,352,7042,
20130820,192 ,1,2,00,0,8566,804,102,0,1,524,9997,
20130820,193 ,0,1,00,0,2107,515,448,672,343,160,4245,
20130820,193 ,0,2,00,0,4613,433,162,0,0,144,5352,
20130820,193 ,1,1,00,0,2296,418,534,569,413,174,4404,
20130820,193 ,1,2,00,0,4450,411,145,0,0,119,5125,
20130820,194 ,0,1,00,0,2356,500,738,757,270,77,4698,
20130820,194 ,0,2,00,0,5092,692,161,1,0,306,6252,
20130820,194 ,1,1,00,0,2306,609,672,741,313,238,4879,
20130820,194 ,1,2,00,0,4705,698,141,0,0,275,5819,
20130820,195 ,0,1,00,0,1722,495,725,758,541,56,4297,
20130820,195 ,0,2,00,0,3773,504,111,0,0,151,4539,
20130820,195 ,1,1,00,0,1612,516,657,689,486,133,4093,
20130820,195 ,1,2,00,0,3401,483,112,0,0,128,4124,
20130820,196 ,0,1,00,0,1490,251,356,425,470,37,3029,
20130820,196 ,0,2,00,0,2772,179,63,0,0,80,3094,
20130820,196 ,1,1,00,0,1519,314,351,386,440,121,3131,
20130820,196 ,1,2,00,0,2763,193,62,0,0,85,3103,
20130820,197 ,0,1,00,0,2446,373,344,384,434,64,4045,
20130820,197 ,0,2,00,0,3656,188,101,0,0,151,4096,
20130820,197 ,1,1,00,0,2686,373,427,391,491,205,4573,
20130820,197 ,1,2,00,0,3902,202,147,0,0,138,4389,
20130820,198 ,0,1,00,0,4460,429,553,667,465,113,6687,
20130820,198 ,0,2,00,0,8497,394,310,1,0,399,9601,
20130820,198 ,1,1,00,0,4382,420,533,585,447,380,6747,
20130820,198 ,1,2,00,0,7502,338,298,0,0,385,8523,
20130820,199 ,0,1,00,0,2788,473,339,404,347,72,4423,
20130820,199 ,0,2,00,0,5349,198,233,0,0,283,6063,
20130820,199 ,1,1,00,0,2779,313,411,325,340,228,4396,
20130820,199 ,1,2,00,0,5138,191,138,0,0,280,5747,
20130820,200 ,0,1,00,0,877,59,56,78,159,22,1251,
20130820,200 ,0,2,00,0,1258,28,60,0,0,45,1391,
20130820,200 ,1,1,00,0,932,70,57,96,157,64,1376,
20130820,200 ,1,2,00,0,1202,30,63,0,0,44,1339,
20130820,201 ,0,1,00,0,3450,344,208,181,284,140,4607,
20130820,201 ,0,2,00,0,6025,206,79,0,0,297,6607,
20130820,201 ,1,1,00,0,3336,304,238,215,274,282,4649,
20130820,201 ,1,2,00,0,5616,216,226,0,0,247,6305,
20130820,202 ,0,1,00,0,702,83,81,46,148,20,1080,
20130820,202 ,0,2,00,0,1108,71,10,0,0,42,1231,
20130820,202 ,1,1,00,0,809,106,76,41,174,55,1261,
20130820,202 ,1,2,00,0,1150,57,12,0,0,42,1261,
20130820,203 ,0,1,00,0,2833,314,317,249,614,94,4421,
20130820,203 ,0,2,00,0,4714,162,97,0,0,177,5150,
20130820,203 ,1,1,00,0,2785,297,291,239,608,230,4450,
20130820,203 ,1,2,00,0,4429,143,93,0,0,185,4850,
20130820,204 ,0,1,00,0,1055,123,118,71,114,34,1515,
20130820,204 ,0,2,00,0,1379,51,39,0,0,78,1547,
20130820,204 ,1,1,00,0,1213,130,133,93,147,100,1816,
20130820,204 ,1,2,00,0,1554,75,44,0,0,89,1762,
20130820,205 ,0,1,00,0,739,95,57,64,336,28,1319,
20130820,205 ,0,2,00,0,1327,37,4,0,0,50,1418,
20130820,205 ,1,1,00,0,806,102,76,51,196,69,1300,
20130820,205 ,1,2,00,0,1345,35,2,0,0,48,1430,
20130820,206 ,0,1,00,0,960,58,53,25,94,22,1212,
20130820,206 ,0,2,00,0,1358,37,20,0,0,46,1461,
20130820,206 ,1,1,00,0,1319,60,76,36,86,69,1646,
20130820,206 ,1,2,00,0,1152,40,21,0,0,43,1256,
20130820,207 ,0,1,00,0,1670,94,96,72,158,44,2134,
20130820,207 ,0,2,00,0,1989,73,37,0,0,46,2145,
20130820,207 ,1,1,00,0,1707,121,89,75,176,118,2286,
20130820,207 ,1,2,00,0,1919,76,29,0,0,47,2071,
20130820,208 ,0,1,00,0,1363,110,93,70,84,33,1753,
20130820,208 ,0,2,00,0,1237,38,174,0,3,40,1492,
20130820,208 ,1,1,00,0,1488,114,132,66,155,75,2030,
20130820,208 ,1,2,00,0,1222,35,168,0,0,38,1463,
20130820,209 ,0,1,00,0,157,4,4,2,18,3,188,
20130820,209 ,0,2,00,0,167,6,2,0,0,9,184,
20130820,209 ,1,1,00,0,170,8,2,4,20,14,218,
20130820,209 ,1,2,00,0,191,7,2,0,0,6,206,
20130820,210 ,0,1,00,0,833,72,62,98,188,18,1271,
20130820,210 ,0,2,00,0,1036,53,67,1,6,42,1205,
20130820,210 ,1,1,00,0,906,75,64,56,226,52,1379,
20130820,210 ,1,2,00,0,996,51,61,0,0,42,1150,
20130820,211 ,0,1,00,0,1182,110,61,106,151,23,1633,
20130820,211 ,0,2,00,0,1279,41,155,0,0,43,1518,
20130820,211 ,1,1,00,0,1223,78,82,71,156,77,1687,
20130820,211 ,1,2,00,0,1177,35,146,0,0,42,1400,
20130820,212 ,0,1,00,0,5590,405,484,606,412,253,7750,
20130820,212 ,0,2,00,0,13816,498,581,0,0,863,15758,
20130820,212 ,1,1,00,0,5931,431,417,603,376,629,8387,
20130820,212 ,1,2,00,0,14303,479,597,0,0,912,16291,
20130820,213 ,0,1,00,0,1844,130,155,261,1566,70,4026,
20130820,213 ,0,2,00,0,4430,114,33,0,0,351,4928,
20130820,213 ,1,1,00,0,1735,129,125,314,1439,177,3919,
20130820,213 ,1,2,00,0,4512,118,37,0,0,357,5024,
20130820,214 ,0,1,00,0,663,148,136,375,323,33,1678,
20130820,214 ,0,2,00,0,1678,109,45,0,0,132,1964,
20130820,214 ,1,1,00,0,931,162,164,384,302,105,2048,
20130820,214 ,1,2,00,0,2284,132,35,0,0,187,2638,
20130820,215 ,0,1,00,0,3909,559,517,456,625,203,6269,
20130820,215 ,0,2,00,0,11940,525,245,0,0,902,13612,
20130820,215 ,1,1,00,0,4986,752,609,569,789,573,8278,
20130820,215 ,1,2,00,0,13155,628,246,0,0,1131,15160,
20130820,216 ,0,1,00,0,1303,79,81,96,239,25,1823,
20130820,216 ,0,2,00,0,1684,57,64,0,0,73,1878,
20130820,216 ,1,1,00,0,1229,98,100,111,204,102,1844,
20130820,216 ,1,2,00,0,1597,48,85,0,0,75,1805,
20130820,217 ,0,1,00,0,488,53,67,33,89,19,749,
20130820,217 ,0,2,00,0,670,34,2,0,0,39,745,
20130820,217 ,1,1,00,0,559,39,59,41,106,55,859,
20130820,217 ,1,2,00,0,709,36,10,0,0,43,798,
20130820,218 ,0,1,00,0,3398,186,199,189,202,71,4245,
20130820,218 ,0,2,00,0,4967,193,295,0,0,206,5661,
20130820,218 ,1,1,00,0,3314,224,187,177,249,311,4462,
20130820,218 ,1,2,00,0,4770,175,318,0,0,227,5490,
20130820,219 ,0,1,00,0,737,36,31,64,115,17,1000,
20130820,219 ,0,2,00,0,912,29,32,0,0,39,1012,
20130820,219 ,1,1,00,0,675,42,34,77,81,51,960,
20130820,219 ,1,2,00,0,827,32,35,0,0,31,925,
20130820,221 ,0,1,00,0,429,49,43,38,165,13,737,
20130820,221 ,0,2,00,0,548,10,27,0,0,15,600,
20130820,221 ,1,1,00,0,391,58,50,41,99,32,671,
20130820,221 ,1,2,00,0,470,11,28,0,0,14,523,
20130820,222 ,0,1,00,0,459,25,33,27,46,7,597,
20130820,222 ,0,2,00,0,616,17,21,0,0,18,672,
20130820,222 ,1,1,00,0,509,27,35,26,44,27,668,
20130820,222 ,1,2,00,0,655,12,22,0,0,16,705,
20130820,223 ,0,1,00,0,754,37,46,52,111,16,1016,
20130820,223 ,0,2,00,0,847,18,72,0,0,30,967,
20130820,223 ,1,1,00,0,737,48,51,75,94,45,1050,
20130820,223 ,1,2,00,0,836,20,74,0,0,27,957,
20130820,224 ,0,1,00,0,660,53,45,30,88,22,898,
20130820,224 ,0,2,00,0,826,31,76,0,0,37,970,
20130820,224 ,1,1,00,0,721,45,48,25,87,54,980,
20130820,224 ,1,2,00,0,796,28,72,0,0,36,932,
20130820,225 ,0,1,00,0,1734,99,40,104,73,76,2126,
20130820,225 ,0,2,00,0,2800,59,34,0,0,192,3085,
20130820,225 ,1,1,00,0,1634,72,63,114,80,205,2168,
20130820,225 ,1,2,00,0,2531,61,42,0,0,188,2822,
20130820,227 ,0,1,00,0,1686,156,167,301,664,23,2997,
20130820,227 ,0,2,00,0,1842,47,118,0,0,47,2054,
20130820,227 ,1,1,00,0,1482,154,202,280,598,80,2796,
20130820,227 ,1,2,00,0,1690,63,118,0,0,42,1913,
20130820,228 ,0,1,00,0,1503,159,207,164,447,30,2510,
20130820,228 ,0,2,00,0,1603,64,70,0,0,40,1777,
20130820,228 ,1,1,00,0,1515,135,234,145,436,89,2554,
20130820,228 ,1,2,00,0,1539,74,54,0,0,51,1718,
20130820,229 ,0,1,00,0,1350,372,542,735,905,42,3946,
20130820,229 ,0,2,00,0,3337,195,39,0,0,175,3746,
20130820,229 ,1,1,00,0,1525,373,524,727,785,127,4061,
20130820,229 ,1,2,00,0,3575,197,40,0,0,189,4001,
20130820,230 ,0,1,00,0,3770,278,212,231,216,113,4820,
20130820,230 ,0,2,00,0,5283,194,49,0,0,231,5757,
20130820,230 ,1,1,00,0,3686,299,180,243,205,283,4896,
20130820,230 ,1,2,00,0,5052,195,46,0,0,223,5516,
20130820,231 ,0,1,00,0,3730,471,376,241,324,186,5328,
20130820,231 ,0,2,00,0,7754,344,113,0,0,333,8544,
20130820,231 ,1,1,00,0,3306,423,329,210,345,321,4934,
20130820,231 ,1,2,00,0,6438,308,119,0,0,271,7136,
20130820,232 ,0,1,00,0,2092,268,298,173,154,95,3080,
20130820,232 ,0,2,00,0,4702,212,161,0,0,289,5364,
20130820,232 ,1,1,00,0,2177,303,307,150,131,241,3309,
20130820,232 ,1,2,00,0,4938,181,156,0,0,319,5594,
20130820,233 ,0,1,00,0,2397,542,462,434,708,80,4623,
20130820,233 ,0,2,00,0,4741,250,86,0,1,214,5292,
20130820,233 ,1,1,00,0,2487,526,446,371,779,193,4802,
20130820,233 ,1,2,00,0,4748,239,87,0,0,230,5304,
20130820,234 ,0,1,00,0,650,54,110,140,124,12,1090,
20130820,234 ,0,2,00,0,750,31,11,0,0,19,811,
20130820,234 ,1,1,00,0,680,51,86,143,136,39,1135,
20130820,234 ,1,2,00,0,736,30,12,1,0,22,801,
20130820,235 ,0,1,00,0,883,96,59,73,165,37,1313,
20130820,235 ,0,2,00,0,1342,65,79,0,0,57,1543,
20130820,235 ,1,1,00,0,998,100,79,59,139,82,1457,
20130820,235 ,1,2,00,0,1379,60,75,0,0,58,1572,
20130820,236 ,0,1,00,0,845,149,111,142,166,34,1447,
20130820,236 ,0,2,00,0,1286,63,64,0,0,51,1464,
20130820,236 ,1,1,00,0,867,136,126,129,235,62,1555,
20130820,236 ,1,2,00,0,1304,63,60,0,0,49,1476,
20130820,237 ,0,1,00,0,731,119,100,127,265,34,1376,
20130820,237 ,0,2,00,0,1230,61,92,8,9,85,1485,
20130820,237 ,1,1,00,0,799,113,118,152,344,74,1600,
20130820,237 ,1,2,00,0,1211,57,95,0,0,86,1449,
20130820,238 ,0,1,00,0,1304,430,237,431,794,60,3256,
20130820,238 ,0,2,00,0,2510,170,28,0,0,146,2854,
20130820,238 ,1,1,00,0,1424,399,279,417,710,148,3377,
20130820,238 ,1,2,00,0,2643,166,17,0,0,167,2993,
20130820,239 ,0,1,00,0,3180,355,383,650,742,119,5429,
20130820,239 ,0,2,00,0,4659,182,372,0,0,224,5437,
20130820,239 ,1,1,00,0,3213,432,364,684,687,247,5627,
20130820,239 ,1,2,00,0,4802,229,381,1,0,224,5637,
20130820,240 ,0,1,00,0,3220,142,186,204,422,70,4244,
20130820,240 ,0,2,00,0,4031,110,257,1,1,159,4559,
20130820,240 ,1,1,00,0,3139,183,183,230,418,225,4378,
20130820,240 ,1,2,00,0,3712,121,252,0,0,151,4236,
20130820,241 ,0,1,00,0,1577,269,194,296,341,56,2733,
20130820,241 ,0,2,00,0,2936,148,80,0,0,128,3292,
20130820,241 ,1,1,00,0,1599,257,232,220,333,124,2765,
20130820,241 ,1,2,00,0,2878,135,87,0,0,108,3208,
20130820,242 ,0,1,00,0,1011,176,147,94,263,38,1729,
20130820,242 ,0,2,00,0,1497,68,45,0,0,57,1667,
20130820,242 ,1,1,00,0,1096,164,141,121,181,78,1781,
20130820,242 ,1,2,00,0,1444,57,36,0,0,68,1605,
20130820,243 ,0,1,00,0,592,34,22,10,22,29,709,
20130820,243 ,0,2,00,0,888,27,21,0,0,32,968,
20130820,243 ,1,1,00,0,630,40,16,16,18,39,759,
20130820,243 ,1,2,00,0,844,27,15,1,0,36,923,
20130820,244 ,0,1,00,0,13153,1030,851,1157,4000,574,20765,
20130820,244 ,0,2,00,0,20689,524,904,0,0,1218,23335,
20130820,244 ,1,1,00,0,12924,1047,948,1195,3719,1294,21127,
20130820,244 ,1,2,00,0,16508,392,665,0,0,994,18559,
20130820,245 ,0,1,00,0,7157,496,425,370,572,390,9410,
20130820,245 ,0,2,00,0,13135,299,411,1,1,894,14741,
20130820,245 ,1,1,00,0,7106,528,438,451,537,898,9958,
20130820,245 ,1,2,00,0,12795,293,403,0,0,805,14296,
20130820,246 ,0,1,00,0,4331,476,438,1156,4126,137,10664,
20130820,246 ,0,2,00,0,6599,165,77,0,0,368,7209,
20130820,246 ,1,1,00,0,4812,600,547,878,4056,555,11448,
20130820,246 ,1,2,00,0,8464,217,90,0,0,513,9284,
20130820,247 ,0,1,00,0,980,65,73,43,141,24,1326,
20130820,247 ,0,2,00,0,1213,53,72,0,0,44,1382,
20130820,247 ,1,1,00,0,956,85,76,56,150,60,1383,
20130820,247 ,1,2,00,0,1158,53,72,0,0,37,1320,
20130820,248 ,0,1,00,0,713,70,45,53,66,23,970,
20130820,248 ,0,2,00,0,1035,41,21,1,3,37,1138,
20130820,248 ,1,1,00,0,746,58,55,44,79,68,1050,
20130820,248 ,1,2,00,0,982,25,16,0,0,37,1060,
20130820,249 ,0,1,00,0,906,56,78,51,103,27,1221,
20130820,249 ,0,2,00,0,1362,29,154,0,0,43,1588,
20130820,249 ,1,1,00,0,1003,50,77,39,100,66,1335,
20130820,249 ,1,2,00,0,1260,26,168,0,0,39,1493,
20130820,250 ,0,1,00,0,5045,653,445,447,583,206,7379,
20130820,250 ,0,2,00,0,10275,336,251,0,0,723,11585,
20130820,250 ,1,1,00,0,5173,746,513,544,604,609,8189,
20130820,250 ,1,2,00,0,10263,431,260,0,0,727,11681,
20130820,251 ,0,1,00,0,2613,701,512,879,1611,112,6428,
20130820,251 ,0,2,00,0,5529,555,47,0,0,393,6524,
